22347,25758,25759,21750,21402,26625,26624,24998,23555,23553,17924
22348,21819,24844,26268,23529,21702,21887,20139,20136,23337,26538
22349,20535,21008,22732,11054,24187,21603,24235,23786,24749,23271
22350,25849,25852,22063,25848,21558,21021,9039,21680,10650,21672
22351,25849,25852,20477,25527,25848,15658,22063,9309,24704,24356
22352,21860,21210,21909,23271,22194,23086,22312,16237,22784,21368
22353,10713,17619,16559,22587,16560,16565,19908,16577,17621,15880
22354,21395,25339,21401,18177,23556,26573,26571,26569,26568,26567
22355,25338,24579,24437,22374,25263,25458,20652,16426,22406,23125
22356,24970,21853,21859,22416,23317,22586,20766,21071,22816,23116
22357,23673,26585,26559,25335,26103,20679,25798,20153,16070,26476
22358,26559,26585,23673,26103,19790,22152,26466,25313,25314,18175
22359,25569,22294,9104,22962,17703,22211,19807,26565,26566,26567
22360,25126,21128,17616,25132,26245,12538,23184,18647,26249,26250
22361,23116,21099,19394,23208,19579,22428,20908,22378,18861,24087
22362,21802,23901,26030,25318,26248,17475,26015,24781,23277,25640
22363,16784,22808,23402,26019,24425,9645,21102,24770,17850,22634
22364,21337,9902,21557,25540,9089,22396,21635,21336,21837,22573
22446,21598,18014,21337,21816,21336,21505,21635,21837,21876,22573
22366,21518,22626,22262,9093,21459,22263,22588,26300,26405,22270
22367,21563,22571,23126,24222,24250,24540,23976,24707,22485,24725
22368,18218,22467,23292,10761,22772,20496,23252,24852,22079,25157
22369,24201,23910,23989,21850,23941,23914,22193,24168,9707,23916
22370,24896,24534,26090,26121,26361,24562,23107,24874,24606,24141
16899,25178,19333,22845,22371,22712,18475,23365,17969,23658,16619
22372,18481,16327,24675,23343,22700,19730,22711,23318,24271,14460
22373,14460,26569,26568,26567,26566,26565,26563,25759,16906,25987
22374,23125,22406,16426,23049,11126,19925,10121,23204,23203,22453
24655,23987,19549,19550,19561,17042,19649,19660,20561,19686,25346
22376,24621,25689,23682,23710,23735,22517,24086,24593,24620,24592
22377,26123,22347,22994,26489,26488,26487,26476,22700,23204,26466
23116,22378,21099,24087,20908,19394,18861,23208,19579,22428,21071
18508,23798,25867,18374,19740,25868,19741,24882,24510,18826,23139
15749,22007,22008,17740,9282,18664,18764,24018,26396,19562,26411
22381,25501,24306,24141,24714,9035,25544,24266,25630,24874,23107
22446,21598,18014,21337,21816,21336,21505,21635,21837,21876,22573
22383,24967,24675,25563,22768,26625,26624,22186,24271,25132,18505
22384,24034,24035,20420,23627,24508,19922,22487,21202,26073,23442
22385,24214,24931,22700,25132,25146,25148,26250,19756,21768,23885
22483,25413,22386,22631,24762,26110,22394,24788,21216,20633,20658
22387,21210,22194,23271,21368,22312,23608,23623,16237,22784,26260
22388,23344,15509,21921,23303,23926,21457,22187,20776,23621,23151
22389,21862,16486,25056,18675,17867,21906,16581,18824,25418,22185
22390,20410,21593,21081,25660,23905,23898,21647,25508,25138,20878
22391,23609,22938,10338,20535,9071,17058,17728,23217,12282,22529
22392,23978,19343,26079,22528,23329,18006,26120,24070,21443,11325
22393,18515,21470,23944,23175,21544,11254,21314,21471,21675,14480
24788,24762,26110,21216,22394,20658,20633,22577,22483,25413,22386
22395,11970,21384,21695,24513,22532,21547,21347,9102,22963,23002
22446,21598,18014,21337,21816,21336,21505,21635,21837,21876,22573
22397,23529,20136,26436,20139,21702,19301,26268,19303,24844,10555
26288,22398,23244,22414,26012,23410,22265,22216,26289,26013,24262
22399,25137,25101,20689,18285,20679,17657,25759,26146,25758,25756
22400,26273,18869,18594,16196,18978,24218,24674,24693,26640,25564
22401,20215,20527,20844,20369,24519,24517,22872,25854,22319,9188
22402,21875,24204,22148,18061,22062,26089,13928,26517,23683,15492
22403,22746,22677,22958,23019,22884,22440,23008,22575,23007,25371
22404,23008,22440,22884,22504,23007,23019,22746,22958,22879,22677
22405,23008,22440,22884,22504,22677,22746,22879,23019,22958,23007
23125,22406,16426,22374,23049,11126,19925,26568,26567,26566,26565
22407,18954,22225,24663,22112,22915,25480,25647,24733,24834,24846
22408,14148,18200,15282,16136,18580,17135,14847,23933,26574,25470
22409,22427,26605,26744,23801,26451,26450,26448,25039,22410,26449
22410,22783,25274,25563,21587,16327,23553,21999,24538,22700,23555
22411,22885,23114,23079,26076,22923,17878,25146,10709,21750,19756
22412,20920,22324,23627,24034,24035,20420,24508,21151,22384,22190
22413,21151,22190,19790,22324,23187,25759,25758,25756,20194,26574
23410,22414,26012,23244,22398,26288,26289,22265,22216,26013,24262
21721,22415,23833,21881,26408,24648,22711,21402,23553,14460,26574
21853,21859,23317,22586,21071,20766,22416,22428,24087,20908,23208
11082,22662,22498,22417,14119,16867,22418,8495,22655,22419,17322
22655,8495,22418,11082,22662,22417,14119,22498,16867,17322,22419
22419,16867,22498,22417,14119,11082,22662,22418,8495,22655,17322
22420,23471,22231,24733,12183,17827,22915,25452,23596,19641,21946
22421,26297,24415,21029,17190,19021,23816,21369,22761,25138,24991
22422,26431,23561,25881,23555,22629,23595,23556,23564,23553,23557
9188,20574,20369,23948,22319,25591,12442,26407,22559,23751,20632
22424,19968,26268,26437,22903,20139,20136,23985,21702,25869,21819
22425,19664,23652,21933,19116,19490,20931,23481,24435,21212,14006
22426,8763,23128,23245,21083,21239,26501,19641,23376,22527,24877
22427,22591,22453,22592,20719,22500,26489,26487,18175,24271,19756
23116,22378,21099,24087,20908,19394,18861,23208,19579,22428,21071
22429,24415,14676,23146,23840,23614,25344,19476,25524,24349,23446
24028,20375,23183,22256,23182,20663,24184,22431,9903,23098,20432
24028,20375,23183,22256,23182,20663,24184,22431,9903,23098,20432
22432,16419,22662,14119,16538,22417,11082,22498,19649,19834,23236
22433,26256,26445,21889,26438,25878,23326,24012,23988,20647,23622
22434,22435,20947,22049,25987,22108,10121,16327,22700,23203,21768
22435,22434,25403,25563,18285,23553,21999,24538,20194,16327,23555
22436,22530,23018,26418,22575,22677,22746,26531,26454,23019,26355
22437,14826,22207,26273,17270,19902,10197,26517,17475,24218,23901
22438,23151,15509,21921,23344,24998,22049,18285,22994,24779,25798
22439,22676,19867,21925,22958,22060,21711,23019,22746,22274,22677
23008,22440,22884,22504,23007,23019,22746,22958,22879,22677,17925
22441,20658,22577,21216,22394,20633,24788,24762,26110,25413,22483
22442,26585,23673,26559,25335,26103,18915,18914,18908,26574,26573
22443,24034,20420,22384,23627,24035,24508,19922,26073,22487,21202
22444,26730,26364,24405,26729,24403,25045,24409,26287,24402,24401
26306,24360,21394,26383,21353,26304,22445,26382,21960,22624,26310
22446,21598,18014,21337,21816,21336,21505,21635,21837,21876,22573
22626,21388,21459,23787,9093,26283,26300,22271,22270,22263,22262
22448,20051,19607,19778,21883,23594,26491,24208,18915,24425,19730
22449,24964,25442,26389,22958,22746,23019,21027,24307,22677,25499
22450,24583,23802,22094,26248,24781,21866,25640,25560,23708,22386
22451,20170,23437,23519,19245,21161,17267,26578,26600,26601,21150
22452,9340,22500,22592,22591,22453,20719,26441,24425,26466,25613
22453,20719,22591,21724,25313,25314,26494,26493,26492,26491,26490
22454,25225,25222,25224,25221,25223,24223,25163,25194,25218,25155
22455,22331,26299,22330,24673,22297,22296,22295,22329,23174,26234
22508,22456,24250,24540,22307,23672,22633,22571,24222,23126,24707
22457,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
22458,24979,14460,26489,26488,26487,26476,22629,26466,16070,24425
22299,22459,25437,23975,22311,23181,25847,24779,18914,18908,26136
22460,23181,26308,25437,26307,23975,22296,22297,23143,22459,22331
22461,23181,25437,23975,22299,22459,22311,22298,22310,25847,21999
24504,20202,18719,20196,26394,25332,20433,25333,24171,22213,9070
18508,23798,25867,18374,19740,25868,19741,24882,24510,18826,23139
18929,24885,24894,18897,26340,18938,19900,18886,18928,26395,16696
22465,26004,25945,25952,25658,25976,22130,25289,25288,20070,19417
22466,24143,23287,24528,26378,25402,23202,25523,21536,26579,24441
22467,20106,20965,25436,23520,23083,22316,24369,20150,22480,16784
22468,25500,25612,25601,25552,25626,25497,25417,22452,25423,22894
22469,26080,22076,19445,25876,13820,24726,19444,23912,18908,24332
22470,22114,26744,26479,25646,24847,24110,23801,18706,26605,25640
22471,8713,25481,21766,17315,25539,22985,21008,21029,24443,23888
22472,8575,23545,21993,21705,21483,20852,25487,21402,24779,20362
19216,22234,23725,21545,20309,22473,19391,19385,18517,19520,20685
22474,23171,21532,19039,20960,22881,25880,21369,20621,25401,22056
22475,23709,26589,23759,23153,20871,23396,20448,23129,23070,25158
22476,8906,22738,9292,18012,23173,22957,10710,26198,26364,22060
22477,23238,26616,24537,25453,19366,19397,19425,20907,24414,16717
22478,25413,22386,22483,22631,22094,22394,20658,26110,24762,21216
22479,24708,24574,25505,15176,25644,24700,26576,26577,24859,26582
22480,16784,20353,22808,20106,20965,20194,20708,22363,13254,9645
22481,25952,26004,25945,25658,25976,22130,25474,26054,22879,23007
22482,25077,24897,25845,25165,25086,25189,25153,26334,26335,25192
22483,25413,22386,22631,24762,26110,22394,24788,21216,20633,20658
22484,23886,24238,25589,22851,22209,21987,21387,21320,21753,25560
22485,24222,22571,23976,24707,23126,24250,24540,22508,26224,26662
22486,18232,21158,21369,17190,25739,21029,13254,25744,17315,20070
22487,23627,24035,24034,20420,22384,24508,19922,21202,21569,14763
22488,26306,21960,26310,21394,22533,22220,24360,21353,26381,26304
22489,22210,21337,22446,22625,22589,21505,25540,21837,21557,22396
22490,10390,10936,23266,26661,21387,25560,23033,17830,23730,21753
22491,17876,16455,17444,16378,24690,24386,22951,20232,25229,25574
22492,26490,18908,22757,14997,12681,23203,23204,24490,16070,25487
20935,22493,23111,23815,25028,25600,21226,26625,26624,21321,24659
24691,19757,21977,20226,24826,19758,19749,22557,22285,8722,22494
22495,23013,25118,22904,24703,26319,22964,21498,20606,23982,23820
22496,20606,23820,25075,25580,20862,25047,23021,21750,21768,25487
22497,22374,21387,22209,25632,23125,21987,22406,21753,25560,16426
11082,22662,22498,22417,14119,16867,22418,8495,22655,22419,17322
22687,21450,22499,23856,22067,23930,21449,24074,23961,23819,23818
22500,22592,22452,9340,22591,22453,20719,26441,24425,26466,25613
22501,14186,17146,10553,25140,20968,25318,15779,23091,17787,24180
22502,24367,24303,26306,26304,24360,22445,24599,26310,25536,21510
22503,23638,23018,18278,22575,23019,22746,22677,22958,25565,19011
23007,17925,22504,22879,22884,23008,22516,22959,22440,22998,22958
22505,21946,23802,23471,19011,19366,19397,19425,10438,25565,25562
22506,10178,10890,17014,17259,8425,22654,8366,17156,22655,16713
22507,22710,24787,23266,10390,23033,17830,11709,25015,19513,26563
22508,22456,24250,24540,22307,23672,22633,22571,24222,23126,24707
22509,17557,17409,25554,25629,24734,24629,25553,25557,23289,25529
22510,26730,24405,26364,24403,24931,23598,26729,25045,24402,24401
22511,24294,24296,22649,24440,24295,9367,10675,23119,19718,26569
22512,23019,22958,19917,22746,22677,23008,22884,22440,22575,17925
22513,23018,25231,25232,21930,24853,21412,23743,22440,23072,22981
16214,22058,22621,22514,23267,21759,21215,20485,19619,23605,15893
20274,25444,26252,20456,22197,19827,20474,22515,18179,19722,19045
22959,22998,22516,22504,17925,23007,22879,23411,23008,22440,22884
25689,23735,24620,23682,22517,24593,24618,24621,24619,24592,23633
22518,20531,20765,19245,23824,16005,19009,20204,23437,23488,23519
17819,24382,17663,24962,24741,22519,17438,17587,17437,19729,17305
24504,20202,18719,20196,26394,25332,20433,25333,24171,22213,9070
18508,23798,25867,18374,19740,25868,19741,24882,24510,18826,23139
22522,22523,22530,22531,26485,26487,25433,21724,23343,14997,26574
22523,22522,22530,22531,26485,26487,25433,21724,23343,14997,26574
22524,26232,26234,26017,22329,23174,26229,23144,22295,23145,24673
22525,15845,10722,24803,23827,12514,22153,25203,25202,25201,25199
22526,22933,19834,22882,23236,22913,19327,18224,19862,24655,10322
22527,24599,24725,24303,21238,20072,25005,21520,21516,24647,21043
22528,23187,17616,26625,26624,25590,21724,19756,21768,18914,25987
22529,16454,21691,20491,21689,22891,22877,22888,22926,21650,21651
22530,22531,22523,22522,26485,24490,25759,25758,25756,10709,21226
22531,22530,22523,22522,26485,16070,16615,19756,22758,21402,23144
21878,22219,21656,22157,22093,21836,21547,22532,21347,26387,22061
26306,24360,21394,26383,21353,26304,22445,26382,21960,22624,26310
22534,24583,21105,22582,15447,17719,12514,23053,21711,19820,22274
22535,23991,20925,24168,19425,26616,19366,22536,24414,23849,23941
22369,24201,23910,23989,21850,23941,23914,22193,24168,9707,23916
23915,24320,24319,24318,23990,22537,24317,22605,21851,23857,22606
22179,22538,22082,21530,26567,26566,26565,22152,26563,17657,23553
22539,17259,8425,18876,17014,20824,17533,20896,15287,22255,10890
22540,23087,20229,25594,19641,8347,22975,20995,23804,21802,25848
22541,10362,22829,21517,19297,20718,19528,9312,24077,23500,21789
22542,22805,26744,17176,23801,16574,26605,24304,20634,25016,21305
22543,24398,24683,24677,25878,21553,23326,24824,26438,24012,21889
19405,23518,16325,14118,23517,25864,16873,18015,10704,22641,16551
22545,20454,26588,26147,25228,17940,23413,25856,25987,18372,23144
22546,23616,23753,24119,24637,22756,24615,24608,22638,23136,22757
22547,25436,20552,23520,23083,24369,22316,10322,16014,19686,19327
22548,24983,22374,26294,22406,23125,16426,26314,23049,22794,23151
22549,21434,20222,19654,25020,20104,23152,20054,16906,25313,22757
22550,21879,23248,23512,24797,23456,24234,24813,23460,19943,25921
22551,24298,23674,22986,20902,24911,24909,24908,24906,24904,24859
22552,23908,21089,22028,21313,22737,24324,23283,23861,24323,21763
22553,22316,23083,25436,23520,24369,23855,21579,22680,21281,23915
22554,23909,23916,23914,24168,22536,24201,25478,24711,23849,22369
22555,21853,20766,21859,23317,21071,22416,22586,22378,23116,20908
22556,25671,13334,23900,19880,25908,21955,21768,22186,25613,23145
24691,19757,21977,20226,24826,19758,19749,22557,22285,8722,22494
22558,17239,25096,23540,24703,26319,22964,23181,25437,24846,24834
9188,20574,20369,23948,22319,25591,12442,26407,22559,23751,20632
22560,23103,23457,22791,22602,21065,22980,26445,24012,25878,23326
22561,22884,24550,22440,23008,17925,22958,22879,10496,26645,22746
22562,19867,22676,22276,24140,22647,20421,23442,22439,11600,18598
22563,17551,22999,22575,16720,22746,22958,24307,26140,21027,25499
22564,22654,17259,8425,11297,11351,17014,9575,10890,17921,16098
22565,24740,24111,23081,24465,19939,22020,23056,20695,9964,21094
22566,13506,21009,23625,15158,14676,19476,23840,23146,21137,25848
22567,26153,25301,25299,25526,23891,24995,25300,25468,23985,22903
22568,25240,18594,24674,22843,22753,21246,22099,24535,21909,19417
22569,21007,19249,22700,26571,18647,26569,26568,26567,26566,26565
22570,22798,22576,22797,22796,20194,26568,26567,26566,26565,26563
22485,24222,22571,23976,24707,23126,24250,24540,22508,26224,26662
22572,8570,20960,26154,9069,19090,22439,19867,25779,8906,8790
22446,21598,18014,21337,21816,21336,21505,21635,21837,21876,22573
22446,21598,18014,21337,21816,21336,21505,21635,21837,21876,22573
22575,22958,22746,23019,22677,23008,22884,22440,23007,22879,17925
22576,14460,19756,26569,26568,26567,26566,26565,26563,16906,25987
24788,24762,26110,21216,22394,20658,20633,22577,22483,25413,22386
22578,21043,24173,20917,20072,21520,24047,21516,21238,20063,26125
20726,22579,22099,20088,26494,26493,26492,26491,26490,26488,26487
22580,22405,22958,22746,22677,23019,22575,23008,22440,22884,17925
22581,22911,23055,22014,22701,21192,24159,22997,26660,24981,22874
12514,17719,21105,22582,15447,20037,21711,23053,22274,19820,14001
22583,21874,23315,25534,24452,12036,17336,25419,24700,25486,24708
22584,19853,19804,25539,19169,18044,23677,20141,9127,21333,20928
22585,22416,21853,22586,21859,26159,21071,24402,24401,24409,26287
21853,21859,23317,22586,21071,20766,22416,22428,24087,20908,23208
12473,20191,23532,23530,20155,17006,16933,23506,23503,21432,16876
22626,21388,21459,23787,9093,26283,26300,22271,22270,22263,22262
22446,21598,18014,21337,21816,21336,21505,21635,21837,21876,22573
22590,23166,20684,26605,22846,19448,19502,22785,26744,24357,23801
22591,22453,20719,22500,22592,22152,24490,18756,12681,24760,23186
22500,22592,22452,9340,22591,22453,20719,26441,24425,26466,25613
22593,15868,8948,10814,15798,23276,25498,17318,25069,25568,25388
22594,22613,22557,24987,20226,22285,25575,8722,23164,20294,25393
22595,25865,8948,26118,18155,23760,19844,23442,26298,24140,26403
22596,25601,9010,25612,25552,25626,25497,25500,25423,25577,22894
22597,22851,12779,23886,20644,12340,20535,24648,24763,19428,25613
22598,22056,25338,25445,25345,23289,25529,25557,19629,23698,25696
22599,25611,25392,25491,24650,25643,25455,24445,25466,17246,26141
22600,22667,21676,22547,13481,22523,21470,21568,18515,22772,11407
22601,22938,25222,25224,25225,23178,25221,22454,22282,25220,12462
21065,23457,22980,22791,23103,22602,21889,26438,26445,24012,23010
22603,18771,20908,19394,25047,22428,23116,22378,24087,19579,21099
22604,22499,24253,22191,23961,21804,24001,22698,23818,22067,24169
23915,24320,24319,24318,23990,22537,24317,22605,21851,23857,22606
23915,24320,24319,24318,23990,22537,24317,22605,21851,23857,22606
22607,21563,24152,12183,22633,25195,25196,24740,23672,24749,24745
22608,18116,21002,17827,20965,20106,26500,18117,18933,11180,23899
22609,25503,26139,25340,25537,26102,24711,20882,24731,25478,14917
22610,16541,25565,19011,25562,10438,20589,20798,26336,16309,15610
22611,15611,20392,19897,16203,15421,15610,16309,19896,14917,16066
22612,25599,23888,25481,8495,22655,22418,22417,14119,24443,11082
24691,19757,21977,20226,24826,19758,19749,22557,22285,8722,22494
22614,20299,15915,16538,23471,25292,19539,23237,19608,21074,12183
22615,22228,26512,23816,17625,25081,16231,23501,23544,24111,26121
22616,23143,26160,26510,25194,23036,25070,26503,26504,26308,25163
22617,26618,19561,19862,19834,23075,19550,19549,19649,24655,22375
22618,15854,24523,18012,26618,19686,22913,24655,18224,19660,19327
22619,19845,21802,18333,25583,22710,24787,20914,25347,25640,23075
22620,24707,15540,22571,20542,24540,24222,22485,24250,23976,23126
16214,22058,22621,22514,23267,21759,21215,20485,19619,23605,15893
22622,22730,25879,11810,24198,25347,18333,25583,20914,9961,16791
22623,22959,22516,22998,23411,23007,22504,17925,22879,22884,23008
26306,24360,21394,26383,21353,26304,22445,26382,21960,22624,26310
22446,21598,18014,21337,21816,21336,21505,21635,21837,21876,22573
22626,21388,21459,23787,9093,26283,26300,22271,22270,22263,22262
22627,25157,23078,26190,22955,24966,11396,26524,25920,23425,24081
22628,24779,25759,25758,16906,23553,20153,25756,26574,26573,26571
22629,23553,23555,23556,23557,23554,26567,26566,26565,18505,26563
22630,9961,22386,22483,25413,11810,22730,21921,22622,24198,23344
22631,25413,22386,22483,22394,20633,21216,22577,20658,24788,24762
22632,21408,23897,21029,25647,24846,25480,17190,24834,21369,21046
23672,22633,26412,22508,22456,22485,22307,23976,22571,23126,24540
22634,23547,21674,26637,23983,23402,24941,20192,23943,23149,24524
22635,22535,23991,20925,19502,19448,23558,19425,24116,23914,21016
22636,21449,12598,22735,23930,23856,22698,23961,23819,23818,24001
22637,26616,24403,21016,26729,23238,25453,24537,19397,19366,20907
24608,23136,22638,24615,24613,22711,22757,22756,24637,26490,26491
22639,23753,24119,22756,24637,24615,22638,23136,24608,25613,26146
22640,21724,25313,25314,26494,26493,26492,26491,26490,26489,26488
19405,23518,16325,14118,23517,25864,16873,18015,10704,22641,16551
23840,23879,21211,24784,23380,22074,23146,23416,24994,18969,11768
22643,23278,22141,23274,23257,22240,23239,19425,24414,26616,22189
23256,22644,22239,22327,22238,22217,10063,22141,22240,23278,23274
22645,8698,11768,24994,24784,23446,23879,21137,22907,23606,22642
22646,20789,23491,10796,12587,17480,26472,12740,21408,24635,17315
22647,23019,22958,22677,22746,22440,22575,22884,23008,23007,22879
9390,22648,23774,26124,22284,26162,22629,22994,16615,15576,25490
22511,24294,24296,22649,24440,24295,9367,10675,23119,19718,26569
17773,21958,17646,16261,17784,22650,23355,18417,17931,21644,13296
22651,23325,21638,23963,19822,23388,25504,20201,21844,8701,23439
22652,15418,24227,24241,9738,13814,23185,21685,9243,23761,19966
22653,23015,23408,21746,24211,22895,21888,23980,21244,23195,21398
22654,17014,22564,17259,10178,10890,8425,22506,16713,17921,11297
22655,8495,22418,11082,22662,22417,14119,22498,16867,17322,22419
22656,23084,26364,19011,25565,24403,19457,20589,10438,26336,26729
22657,25092,12408,25016,20927,14006,24304,21305,23481,20013,21212
22658,22338,15278,15550,15279,17660,15150,15549,18067,16364,15221
22659,22693,23171,21532,22334,22114,22975,21189,21717,21294,23313
22660,21957,23563,24012,26256,25878,21889,23326,26445,26438,20632
22661,21408,23897,17444,20882,16378,15540,24731,25478,16455,17876
11082,22662,22498,22417,14119,16867,22418,8495,22655,22419,17322
22663,20920,22324,23730,22204,21151,22202,22190,22412,24659,23144
22664,24186,20776,23926,23621,23988,15509,20647,23344,23462,22681
22665,23677,20141,21333,25289,23837,23216,25288,25287,24732,19234
22666,21101,21966,22171,24511,15548,19563,23454,22276,18877,25236
22667,22600,21676,22772,11407,21470,22547,18515,19488,23175,23944
22668,22778,24257,23059,16328,24097,11747,24081,11325,22939,18221
22669,22511,24296,24294,22649,25574,24295,24440,20232,10675,9367
22670,24064,25675,10559,23560,23346,19110,24972,21064,20482,23985
22671,22681,23462,20647,21236,23988,23622,23926,23621,20776,15418
22672,19867,22676,22439,22575,22677,22746,26328,23019,22958,23008
22673,18771,22719,21782,21856,21372,12664,22675,21087,18995,22338
22674,22719,21372,21087,12664,22675,21991,25569,20497,21856,21031
22675,12664,21372,21087,20497,21991,21030,21031,20498,20519,20533
19867,22676,22439,23019,22677,22746,22958,22575,22440,22884,23008
23019,22677,22746,22958,22575,22440,23008,22884,22879,23007,17925
20274,25444,26252,20456,22197,19827,20474,22515,18179,19722,19045
22679,22868,19856,24856,19412,23067,23620,22137,23619,23617,20909
23855,21281,22680,22606,21851,23990,24320,24319,24318,24317,23915
20647,23462,23988,21236,22681,23622,23621,23926,20776,21685,9243
22682,22067,21804,24253,24001,21450,22687,23856,23818,22029,23819
22683,26439,21429,24020,22170,16341,21939,20152,23205,21220,23211
22684,24561,18459,22148,21181,18061,25318,11396,15492,8894,23268
22685,21695,21384,17631,21745,22963,23002,21496,20028,21919,25600
22686,25486,25656,25472,24700,25644,25535,24251,25534,20645,24708
22687,21450,22499,23856,22067,23930,21449,24074,23961,23819,23818
23960,24321,24322,21318,21301,24254,22688,22537,22536,21850,24168
22689,26644,25047,14988,26654,26658,22073,26240,22031,18003,21030
22690,23091,20968,14186,22978,24180,17787,15779,10553,17146,25140
22691,21094,24094,10724,18628,19409,24465,19939,18564,25128,20695
22692,19566,11812,20573,19381,8359,19969,23259,20973,21078,8731
22693,24140,20181,20123,21563,22732,23976,24847,22485,24707,19641
22694,21902,19638,21863,23585,18747,23088,22040,23231,24077,24495
22695,11231,25362,24595,22284,22780,8941,19114,20090,21410,22322
22696,22697,9204,21900,23591,15453,23588,23590,21131,22009,24433
22697,9204,22696,21900,23591,15453,22009,21131,24433,23590,24607
22687,21450,22499,23856,22067,23930,21449,24074,23961,23819,23818
22699,26489,22453,21999,19730,26574,26573,26571,26569,26568,26567
22700,22757,24779,22994,18285,22629,20689,26441,21226,20679,25542
22997,21192,24159,22701,24981,22874,26660,26535,23055,22911,22014
22702,22485,23126,24707,22571,24222,24250,24540,23976,26224,26662
22703,22911,23055,22014,22581,25541,21192,22997,22701,24159,24179
22704,22581,22014,22911,23055,25564,24159,22701,22997,21192,26535
22705,23216,23837,23206,23692,23691,21333,21535,22844,19234,12779
22706,25077,26647,24966,25086,21007,25216,26726,25845,24897,21553
22707,26612,24763,20679,23556,25759,25101,25758,23555,25756,17657
22708,22530,26368,22647,24369,23581,23594,22677,22958,26353,22531
22709,23714,22052,26662,26224,24222,23976,24540,24250,22485,24707
22710,24787,22507,16615,18285,20689,20679,26441,25759,22629,25758
24613,22757,22711,22638,23136,24608,22768,25403,22758,26201,20194
16899,25178,19333,22845,22371,22712,18475,23365,17969,23658,16619
22713,24968,22875,25081,20915,24325,26295,26732,25098,20678,26663
22714,24550,10496,22250,26645,23384,25439,23750,26362,20634,26666
22715,19409,10724,24094,21094,23231,23281,21870,24487,24465,19939
22716,16945,15854,25157,22972,16109,12010,19793,25338,24738,21257
22717,25559,25855,21744,24649,25130,25690,25588,25483,23613,25055
22718,22225,24398,24677,24824,21582,18954,19502,19448,25236,24834
22719,21031,22586,21853,22416,23317,21030,20766,21859,21071,20533
22720,21729,24325,21028,22324,20920,21151,15509,22202,22438,21921
22721,24437,25927,23384,20634,23750,16014,22913,21537,22933,19561
22722,21083,24601,25012,24599,25391,24303,21520,20072,24304,21516
22723,25403,26245,25274,23144,23145,10709,26494,26493,26492,26491
22724,22602,22980,21065,22791,23103,23457,26256,24012,25878,26445
22725,24297,24374,26333,25543,23672,22633,26412,22508,23594,22456
22726,21698,22040,23231,23281,21827,24487,21870,23585,18747,21863
22727,24163,23648,23549,23551,23577,24066,22864,23716,23724,20578
22728,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
22729,20699,19546,23578,21537,22215,23374,23384,20634,23750,22934
11810,22730,25347,24198,22622,18333,25583,25879,9961,20914,23811
22731,21502,18233,21236,23462,23988,20647,23622,22681,23481,20776
22732,19862,10322,23075,20766,17042,21853,22933,19649,21859,24655
22733,21992,21046,25230,23018,21930,21412,23743,24853,25232,23411
22734,23688,23596,24683,26605,25155,25163,23036,25480,25194,24834
22687,21450,22499,23856,22067,23930,21449,24074,23961,23819,23818
22736,22554,23045,23909,21764,23284,23807,23825,21089,23861,22028
21089,23047,21764,21763,23861,24323,24324,23825,23283,22028,21313
22738,23520,25436,23083,22316,24369,19381,11812,19566,20573,22692
22739,15061,23419,26663,24515,26295,20678,26732,20915,25091,25669
22740,23750,20634,23384,22882,23578,19862,19834,19686,19649,19561
22741,20332,21128,16327,25470,20362,16070,25678,15609,21768,15576
22742,21784,23513,23524,15453,24433,23590,23588,19638,23585,21863
22743,20613,19403,21993,23545,23716,25476,8575,23609,23724,21705
22744,20055,24965,22997,20632,22559,21227,23055,21747,22911,23751
22745,24246,17616,20332,24779,18285,20362,26408,23557,25314,23556
23019,22677,22746,22958,22575,22440,23008,22884,22879,23007,17925
22747,25640,25574,24781,20232,22435,23730,25131,24861,23708,26474
22748,26419,26390,26415,26389,26531,26418,26417,26372,17925,26454
22749,13113,23114,22885,23079,26076,22923,23343,10709,18535,21274
22750,17876,16455,16378,17444,25229,22951,17684,24690,20005,22843
22751,23681,17973,13945,21269,17057,25091,25669,26375,22947,25864
22752,22978,21303,14650,23473,26002,23487,20540,22936,26189,23400
22753,21246,21909,21860,19754,13315,18285,20194,14460,23145,26408
22754,15872,15960,17562,19229,8825,20535,9683,15510,19228,26467
22755,25341,25398,25415,25026,25422,24277,25348,25312,24145,23613
24637,22756,24615,24119,23136,22638,24608,22757,24613,22711,23753
24613,22757,22711,22638,23136,24608,22768,25403,22758,26201,20194
22758,23554,21750,25313,25314,26494,26493,26492,26491,26490,26489
22759,23056,9964,24174,23081,22020,24531,24111,24740,23816,24152
22760,22405,26454,26355,26359,26356,26417,26422,26372,26418,26531
22761,23085,22759,23056,9964,20232,25574,22020,24174,23081,24531
22762,24044,21192,24159,22911,22701,22997,23055,22014,22874,26660
22763,14460,26489,26488,26487,18756,26476,22629,26466,16070,24425
22764,23616,25640,24781,26525,23708,26474,26248,25131,20697,26731
22765,23412,23435,22089,21912,21328,21662,24195,22126,23261,22368
22766,17189,21914,21911,22918,24966,21905,18598,21651,21650,21907
22767,18175,26136,26138,26146,23145,23144,25044,25015,14997,26201
22768,21226,21096,24659,25590,17924,23184,23186,23187,24675,25600
22769,26026,24849,26292,19110,21064,20482,26291,26290,22903,24210
22770,20906,18224,22913,19561,20561,12228,19649,22375,19550,23075
