149717,149368,149366,119701,172347,158926,172733,82115,148673,131476,103433
149717,149368,149366,119701,172347,158926,172733,82115,148673,131476,103433
121847,133943,168316,111152,91204,79551,133483,54281,4065,2580,40412
125031,110491,122707,164789,168052,148673,135252,149392,165291,131476,131052
125978,148282,152513,142096,142925,131058,117454,172347,174265,172733,131476
126050,126058,127005,142148,8935,172733,135252,131476,131052,128725,168052
126807,163118,8627,3625,103487,174651,3790,66511,2580,71254,70828
145072,107079,128177,164907,135256,142188,146726,91757,128478,149514,166199
145072,107079,128177,164907,135256,142188,146726,91757,128478,149514,166199
149717,149368,149366,119701,172347,158926,172733,82115,148673,131476,103433
3299,3225,205,5742,8758,7315,4340,4899,252,4080,3998
102058,102060,95149,104419,90603,84414,103772,45499,3793,6333,48780
127066,128528,91727,132136,155425,155701,123581,134664,157106,797,122531
49926,214,1546,3301,70015,55286,55805,55052,55247,4848,4226
34767,65927,31431,32289,33644,105420,6099,90751,8815,33164,7449
108143,126977,110895,159851,81381,30905,93448,156077,131562,122671,143408
126977,108143,147881,145108,142677,116167,8153,110895,81184,141094,26411
110895,126977,108143,81381,159851,154862,143408,116295,153058,133606,122671
128812,87390,148384,171537,159851,115467,157073,111230,81381,143892,142973
77353,26675,81381,77351,40752,159851,83293,73117,77752,8733,143408
108520,81381,159851,143408,148284,150608,77353,163991,167426,139918,126977
118514,118462,68128,97552,26617,7096,3559,7351,35,6620,2642
4249,70661,27539,69811,79424,151032,167188,171043,134204,75803,35629
69811,27539,151032,167188,79424,4249,171043,70661,134204,123577,128576
71201,101680,81,114906,4321,45329,8039,45208,47999,48780,111726
60524,3550,2337,30810,48780,70828,65796,6827,95591,80588,93980
304,133539,69811,150888,27539,87168,4249,168642,98004,153522,122623
400,124178,94083,36683,134664,132136,122531,170969,3025,157106,155425
131796,165673,150062,125984,101510,162814,167976,26309,99497,100048,139223
894,133447,97919,8704,133533,134182,162198,146481,73200,123663,67839
133447,110788,123663,124881,122888,112978,82467,894,165083,171437,49951
134664,155425,157106,122531,132136,159825,147202,99064,124789,130574,80346
135484,155271,66006,143474,144910,154820,158639,162102,166717,122497,175213
139918,135545,154820,81381,122497,102965,102662,100062,143474,126552,66006
8964,173713,145514,140425,86673,167792,155659,129415,6144,82476,121709
143408,159851,81381,160962,87633,150608,151723,77353,148284,100647,143249
148394,162238,141944,132136,134664,155425,157106,122531,169448,115364,127066
150266,98815,85362,143249,170959,169478,167436,167978,167756,167730,167608
151032,27539,69811,4249,128153,167188,171043,79424,134204,70661,140106
157106,132136,122531,134664,107914,155425,172255,127066,99064,130574,115364
159024,39412,37846,168804,168566,168528,168460,168434,168112,168072,167984
159851,81381,143408,148284,150608,77353,163991,150266,139918,108520,126977
164739,175901,121867,158242,45576,154400,142905,171089,160575,122922,151226
167188,69811,27539,5281,131154,79424,140024,138706,164897,154228,151032
171175,171181,171177,171173,140265,130970,136445,136447,162754,171187,124131
171177,171173,171175,140265,171181,162754,168282,136445,130970,136447,171187
174167,32456,48780,4141,95591,64424,52927,103721,116901,93980,6827
175449,69811,139763,27539,4249,171043,151032,79424,167188,157835,134204
45576,165637,103576,164739,173855,115752,105101,149606,175901,132377,158242
69811,27539,151032,167188,79424,4249,171043,70661,134204,123577,128576
79424,69811,27539,151032,167188,4249,171043,70661,134204,140106,128576
79805,94220,4961,69953,90239,100169,168958,133285,8899,121239,121352
159851,81381,143408,148284,150608,77353,163991,150266,139918,108520,126977
86318,131198,169770,131550,154676,153818,81831,140377,79644,33641,97220
100513,153138,27631,96216,81381,153873,159851,118606,111103,143408,60857
113860,116481,113847,115353,71116,6693,123939,154892,113843,77944,118390
121352,168158,612,156313,79805,67907,69136,86318,153996,88069,149390
122531,132136,134664,155425,157106,127066,130574,115364,99064,400,135484
123577,69811,27539,171043,151032,167188,4249,79424,70661,78211,115287
123663,133447,124881,131146,82467,894,165083,76089,151228,134041,112953
124881,123663,176249,133447,160058,82467,894,161444,127148,174213,165083
128576,69811,27539,172391,141135,79424,167188,151032,170967,131900,171043
129731,118538,132212,134276,139187,144084,154063,159896,71426,84133,118474
60857,153138,118606,153873,111103,96216,27631,153054,148705,163144,137587
1829,114556,106052,8791,27094,104767,41575,116169,104309,88138,49615
91713,81193,8693,3154,70795,76722,75397,117511,102047,69714,8587
105616,105601,105959,105659,153468,153466,26230,134035,124829,118348,149554
1490,146878,149554,169786,140425,151062,107096,125529,125263,74017,152647
149554,152647,125107,88042,174819,92134,167560,164111,141060,132410,132979
152647,149554,131730,41810,174819,125107,165189,137469,142767,161872,113678
155695,88511,147188,172825,124404,122707,133013,161274,129189,162190,167334
165875,140309,144614,129189,143791,98613,80825,135170,140393,105965,142094
80825,98613,78585,165875,76269,129189,135170,133649,108265,121188,8846
98613,80825,135170,104438,165875,129189,116295,108265,140693,142094,110417
105492,120837,143233,148420,39896,158914,116309,155064,130150,61931,1613
110417,108265,159447,128661,136892,100103,166786,143683,6083,168788,43538
129189,109023,140795,98613,80825,165875,135170,142110,142094,110417,96428
118786,109733,92938,87004,8907,93766,60514,106642,92681,69644,86835
55061,27800,82461,70828,103721,116901,93980,95591,6827,65796,4141
113112,44731,112640,4683,6790,8633,6566,42725,31437,59258,170
173063,3614,5463,54999,82461,103721,116901,93980,95591,6827,65796
132751,155466,27488,123312,125005,172187,3602,116572,120791,118774,117117
155466,123312,27488,132751,125005,172187,3602,120791,116572,118774,112992
27488,155466,174565,125005,123312,132751,169668,172187,126420,3602,143715
172187,155466,132751,27488,125005,123312,175755,3602,171609,141904,171227
125005,155466,83974,132751,118858,124406,88852,109645,121085,123312,133986
56026,123349,170369,134915,163701,67405,77841,148978,127859,96409,155844
67405,90827,123256,121549,109514,122982,56026,174359,80295,142330,132002
92427,66655,86750,27876,60585,82726,100843,115233,47129,95658,1306
86750,92427,60585,27876,47129,95658,1306,114494,363,45192,32460
107209,54686,78349,8370,93805,4141,52927,103721,116901,93980,6827
93894,100401,62010,65243,73240,100406,27108,31785,92768,88764,96195
100401,128688,106326,107326,169432,128910,125910,121294,121173,93894,3562
134122,9003,135266,121312,166635,164877,145520,161264,161720,166552,93185
136846,124235,110403,113981,167904,125007,123409,124380,132864,143440,159660
9003,152617,173033,122958,124172,135266,170685,140507,141480,135264,134122
143440,171835,116825,124855,173051,136846,124235,108696,80980,125493,152581
152617,168820,104835,69419,164695,9003,122958,125471,173051,170685,169864
116825,143440,171835,124855,173051,136846,124235,108696,80980,48501,125493
122958,9003,152617,105577,130836,6130,118248,170685,115979,113995,135266
124855,143440,171835,90963,116825,173051,151631,116347,136846,108696,124235
2555,810,55292,7189,71268,58146,47815,8519,44844,6685,5837
96907,66854,116961,116959,85549,125920,118876,118264,132565,27756,169018
156303,114064,115518,75950,4715,92174,121209,128129,118542,123371,122084
32149,5924,172333,65277,113866,122550,125017,120270,122403,105948,6317
167652,159223,127974,4162,162248,172333,119653,140315,133710,157114,32149
172333,32149,113866,129779,2799,108192,89126,167652,94480,93142,32743
113866,172333,84682,44245,32149,121261,129779,2799,44243,89126,108192
115518,122781,156303,114064,176041,170827,136722,121209,2635,2637,135452
117460,109516,153758,126769,173007,132977,168964,164200,136674,137202,168344
135137,167834,167490,162474,109516,136208,113889,58760,126769,173007,132977
135887,131826,167202,93948,122920,126482,158428,158659,122900,5482,122904
147847,133982,162828,125519,137172,158254,136930,109516,126769,4504,153758
109516,173007,132977,126769,153758,164200,168964,168344,136674,137202,145935
115218,151473,121223,124623,79644,106501,154346,126791,125375,123941,104462
126769,122743,109516,173007,153758,132977,168964,164200,137202,168344,136674
129749,131371,131268,58826,113495,111838,92471,53741,115218,104231,116511
129830,129675,130558,129921,144808,159572,110607,109516,140707,119569,130668
55419,59641,72718,78620,45656,61071,3496,6623,108949,4761,964
127445,127449,129389,27334,103275,129530,127146,72169,130856,5996,112764
166028,161892,161149,845,158807,168064,158123,134017,121831,74297,102221
85570,117196,71677,80100,43269,96298,51341,1669,109251,105377,96020
100336,93376,168216,146772,155115,4747,5513,67247,94280,169198,77206
96020,1669,4468,27783,161202,147611,117875,159085,5607,85570,168546
829,80502,8902,172143,51596,1603,6094,47124,27095,921,6803
26308,7586,7307,193,1092,3826,52042,2985,1676,2916,93980
80502,8902,172143,829,51596,1603,47124,27095,6803,1111,92681
3779,3375,512,1676,6827,52927,103721,116901,93980,95591,65796
71677,85570,58945,80100,51341,96298,43269,71675,1669,109718,109251
5126,6908,1603,105811,4944,31079,105178,86864,2287,1676,72718
105811,53373,53375,105936,53370,2364,33755,8500,105813,106243,86866
4747,117648,95216,135494,146772,164953,115784,168216,149642,100336,157445
169198,32799,109810,98191,175677,153959,171319,173159,129841,139499,167480
2975,2714,5295,6263,40826,34271,72737,5903,33166,59315,47805
108510,91683,83974,124406,118858,109645,121085,132686,125005,88852,102924
6252,1759,2307,88452,122855,84296,131788,110372,48598,4890,66200
134374,133163,1654,6328,132630,174171,115285,132632,169408,126482,131080
135474,148602,129225,124773,133600,157797,76153,142162,170923,166340,170107
140515,35331,170659,148602,108656,129225,175331,170227,131480,977,134178
142162,113981,167904,124380,125007,129225,132864,148602,123409,110403,133600
145755,167752,142080,126959,158137,135180,85365,143383,90910,141058,141946
148602,129225,142162,124773,76153,157797,133600,127009,135474,166340,170107
152089,155145,124406,117572,95971,133796,123256,97801,101536,135717,154374
155848,134368,786,66198,56788,36529,59315,4141,116901,93980,95591
25998,83974,136910,132723,124406,118858,109645,125005,88852,121085,157166
157797,148602,129225,142162,124773,76153,133600,127009,135474,166340,170107
35331,140515,175331,108656,148602,170659,129225,142162,977,170227,76153
167482,52418,146648,139054,134528,173035,64903,64959,64906,65564,25885
170445,148602,129225,144812,76153,124773,157797,142162,142250,133600,97919
171865,163615,141273,121430,152163,123353,122789,174827,145755,135135,144716
174827,121430,163615,171865,123353,157532,152163,122789,54056,169688,145755
76153,148602,129225,142162,124773,157797,133600,127009,135474,166340,170107
83974,121085,132686,125005,124406,118858,109645,133986,88852,123579,120793
88852,25935,83974,121085,123401,124406,133986,118858,132686,3971,125005
99904,148602,129225,156187,133600,142162,157797,76153,124773,123125,166340
103406,6012,83974,134755,89833,133223,121911,132686,87264,121085,136820
111642,170010,163667,164675,33581,164598,164528,164507,164278,164266,164220
112674,169976,169502,169478,169246,169212,169072,169060,169056,37846,168810
118858,170377,162998,163304,163110,163108,32015,163034,163032,163000,162986
121430,163615,171865,123353,122789,152163,145755,174827,144716,135135,112674
123353,152045,172901,57811,120934,171865,121430,163615,173141,113663,122789
123927,164631,129225,94222,148602,153058,98815,133600,76153,142162,104356
124406,83974,109645,125005,88852,133986,121085,132686,118858,123579,25998
124773,129225,148602,142162,76153,157797,133600,170923,135474,166340,140515
128578,164173,35826,165115,163314,27509,142574,134859,68039,128518,98595
148602,129225,142162,124773,76153,157797,133600,127009,135474,166340,170107
110765,60885,171117,113767,153278,69103,111290,27692,4696,101176,138686
77808,5245,7184,1050,8789,67,47836,3194,8496,6403,90751
5245,67,1050,8496,90751,77808,100,4837,5530,61697,26302
26177,110449,70050,99182,98373,6862,8753,100108,50851,6548,102033
133651,111649,116431,154180,99420,169790,45525,121124,5260,5336,1058
139765,101176,145947,294,158076,27576,27525,27511,158163,158147,27070
145947,167334,171117,144194,101176,148170,139765,150862,124384,294,172603
148158,120755,171901,153794,157723,121209,4854,138640,159331,137908,165775
148170,171117,145947,124384,110584,104872,109708,107176,3522,69103,153278
171117,148170,124384,145947,104872,109708,110584,3522,69103,153278,153394
54056,91766,104629,176165,128476,170183,116947,157532,117630,124539,174827
91766,170183,54056,116947,128476,124539,96250,156127,129937,135617,113364
111649,133651,116431,154180,99420,169790,45525,5260,5336,1058,321
111917,92102,171117,148204,128721,72866,69103,153278,113286,101176,143633
119061,120755,153794,157723,167618,134415,167454,148158,160299,172261,116297
120755,153794,157723,119061,148158,160299,116297,5170,1776,171867,106791
55926,33821,107299,7617,59836,74319,105538,6470,74287,127579,5851
115923,87516,145753,113016,124344,152109,67607,124659,133851,136844,103071
1695,168382,49953,142677,126977,116167,145108,59290,141094,70342,26411
8377,79838,62420,105150,129428,127449,69269,130374,69187,69243,74641
1564,105928,93479,69873,72762,4240,66798,6969,27689,432,718
93479,105928,1564,72762,69873,4240,66798,6969,27689,718,48032
105538,107299,74287,6087,127579,115151,107987,7398,84047,32830,5947
105928,93479,1564,72762,69873,4240,66798,6969,27689,718,48032
114556,1829,8791,106052,88889,110281,27094,31664,104767,41575,26934
106208,3907,66304,110134,31702,106234,77264,5260,7190,63329,99817
107299,74287,6087,105538,127579,115151,107987,7398,84047,32830,5947
107692,103600,128910,121173,106326,121294,71876,26027,125910,128688,107299
72866,80683,92102,148204,174885,171255,159105,119663,143045,148677,157069
8791,41575,1829,114556,50944,53183,100315,43983,100743,27711,1429
133851,145753,87516,113016,152109,124344,149992,124659,116347,115923,92787
136844,145753,87516,113016,143470,176221,134262,152109,124344,173897,92787
87516,145753,113016,124344,152109,59313,115923,124659,133851,116347,67607
148816,92787,67607,101592,174701,166149,54554,170947,156942,27015,158082
150062,139715,167472,100091,71931,162728,163911,149562,164232,157411,165673
152109,145753,172825,87516,147188,113016,160563,161274,166449,124344,7782
157069,78019,157411,170645,4983,72657,80683,175717,101510,139715,143361
157411,167472,139715,149562,162728,157069,164232,148677,71931,78019,170645
159105,80683,147738,119663,174885,171255,143045,125854,148677,157069,157411
160563,152109,147966,145753,148909,147188,87516,129223,113016,172825,122035
160608,134639,2039,87516,129921,145753,113016,124344,143233,119569,117638
167586,121779,121103,117350,27197,54243,160086,43391,6782,53953,89492
168664,176161,131840,145753,87516,160418,137853,136806,113016,162294,162992
174885,80683,119663,162008,142142,159105,171255,143045,157411,148677,125854
67607,92787,169490,165691,165881,165873,165853,165847,165797,165745,165693
78019,157411,157069,4983,101510,175717,72657,80683,170645,119663,159105
80683,174885,171255,119663,159105,72866,157411,78019,143045,84972,125854
84972,134759,80683,174885,171255,119663,159105,148677,78019,157069,125854
87327,154820,122497,102965,100062,71933,66006,175213,162102,158639,155271
87516,145753,113016,124344,152109,59313,115923,124659,133851,116347,67607
92787,67607,168804,168528,168460,168434,168112,168072,167984,170010,167978
87516,145753,113016,124344,152109,59313,115923,124659,133851,116347,67607
113541,69243,120258,113539,110063,755,60343,97680,99061,80650,5611
116347,113016,87516,145753,124855,90963,152109,124344,130586,92787,136844
121103,131826,167202,93948,135887,158659,126482,158428,5482,134368,122904
124344,145753,87516,113016,123240,152109,130586,116347,133851,115923,92787
129301,87516,145753,113016,124344,152109,116347,67607,130586,133851,124659
130586,113016,145753,87516,100490,124344,105304,142040,73109,124625,152109
4630,109282,26828,7423,3669,101182,1739,2410,3289,59731,60040
26764,119603,119595,1383,6899,6577,104017,102735,286,102749,4580
97462,80617,81270,89002,97966,108689,90888,109850,112911,82854,81156
127575,127569,127567,90543,127573,84047,73523,70186,69518,97115,63312
133469,115961,167040,143341,173831,96148,133988,81617,164214,134262,26834
8621,125988,3057,174463,68897,81617,124517,8259,30958,69061,7627
143890,170709,127709,101058,122527,124867,124869,156000,122898,169982,122902
27756,136678,130836,164228,155123,81617,105577,122958,115979,6130,140617
162396,170157,142763,170659,108656,141181,175331,131968,149780,26526,143327
103617,151693,96590,125539,156623,171301,173753,33318,169248,6369,161179
124182,137232,85889,86651,156509,126597,143994,165473,175527,124795,164863
126597,175269,175527,124182,164863,122385,166348,162396,143385,71164,140713
88192,58381,106222,96917,33896,2068,85788,111362,116823,106916,106487
83244,94837,84103,70374,118760,3207,80432,3966,346,6412,5397
94837,83244,3207,80432,6412,3966,346,5397,53154,56001,361
146309,144930,146866,143031,173965,153194,169770,154676,153818,133539,131550
148622,90693,172477,140391,45648,51194,60284,4453,65840,71237,72263
173027,151404,142408,172643,133013,151410,142775,136235,129970,151305,121549
5591,52413,27338,2851,8838,2052,27,8042,194,3979,3127
1523,7127,70175,8831,66691,4344,1500,1084,555,5989,1213
7127,1523,70175,8831,66691,4344,1500,1084,555,5989,1213
52413,26644,5591,2851,8838,8042,3979,194,3127,56775,3272
1671,26946,71152,96373,30723,1447,3150,1057,58783,2691,96751
26946,1671,71152,96373,1447,30723,3150,1057,2691,58783,96751
117630,141088,4542,104629,8269,121794,105073,140617,89670,127335,54056
31467,82141,161280,167296,170343,26315,4435,5398,2444,1773,139251
3103,82280,1482,103574,112226,2994,73822,26226,775,99675,124957
5115,26181,1008,7248,9002,5985,7617,4435,59836,6817,4323
4435,5699,1008,5115,31467,7248,5985,43558,9002,6201,6817
109151,8534,91762,1551,115011,99441,107848,87105,91386,1649,89586
107848,168122,175165,166373,107713,152015,93432,1551,109151,3572,115011
1551,124404,102292,109151,137517,162428,115011,87105,107848,99441,89260
1874,158906,3614,132654,123429,1658,173093,58494,86781,42728,838
131144,103186,140569,126072,116175,126296,173365,152605,162158,145953,170271
138448,131086,173365,106887,5482,160648,152549,154516,174479,126777,65435
158906,1874,116295,89797,134021,145889,168568,150619,82032,142937,172049
167662,121659,125898,143091,115777,171853,104215,145142,80650,171049,160139
115777,123761,125898,124679,121659,167662,114126,143091,140146,86559,138528
116281,78090,85414,1265,70828,65796,6827,95591,93980,88356,104076
128548,6079,124951,148926,134214,141884,148178,149488,149546,166147,140992
27347,3595,656,548,6812,2866,542,101997,4091,432,833
72524,6340,127164,5086,114980,101678,114805,70751,96849,103107,101329
91360,114980,6752,6340,127164,97002,96849,72524,70751,8962,101329
97002,8962,5664,91360,114980,65810,40574,73226,70730,6752,127164
101329,2213,114980,6752,127164,6340,96849,70751,72524,52356,8877
127164,6340,72524,5086,114980,101678,114805,96849,70751,103107,103877
6752,101329,91360,114980,6340,127164,59590,96849,97002,70751,72524
114980,127164,6340,103877,104728,96771,70751,107704,81898,107710,59651
127164,6340,72524,5086,114980,101678,114805,96849,70751,103107,103877
4719,7150,55261,85022,32598,4890,785,3752,231,1923,111726
6326,5202,2742,389,26875,5842,738,5722,5087,4484,104072
96616,6960,117590,2386,66596,115071,106062,5088,7616,3525,63479
6960,96616,2386,66596,115071,106062,5088,7616,3525,162,4863
2386,6960,96616,132800,66596,115071,135216,106062,5088,7616,3525
92841,116913,99169,26446,32906,107408,4313,104376,5368,82454,112299
71433,173849,151890,152934,155080,163512,163923,164043,164256,168490,169872
1839,61350,67923,44197,5151,32017,413,4369,5507,102716,46335
166453,5447,68901,71433,85129,79723,104177,6398,65259,1596,69088
109728,128536,171253,142384,57426,153668,165437,115919,164286,128568,1561
128536,109728,7816,140146,159419,142212,1662,135861,5027,76163,6014
99986,130638,111230,148384,157073,87390,171537,74512,90899,79029,60135
98583,111290,4301,70559,92783,65562,107704,106268,128610,103877,81898
74486,91302,111548,69269,69666,27454,80947,4563,44295,3211,111544
173273,2486,170595,41564,172705,173189,173281,173423,173437,173447,173451
95427,172329,89060,130914,110318,147350,141978,133990,110746,104386,104388
93641,92481,90933,2435,27223,51694,77800,91126,515,51471,3105
151641,165787,112359,154392,152559,162870,68244,126249,138942,117612,147542
152559,95937,158823,132537,125039,35843,162870,2838,147542,154392,171751
117612,162870,58498,104741,84372,154392,171751,147542,130966,112359,112580
163539,68244,152559,117612,126249,72124,171751,162870,112359,154392,147542
166310,72124,80908,86775,155583,117732,165493,165543,165547,165745,165609
35843,152559,95937,121135,44800,130724,125039,158823,83920,132537,173119
44800,152559,121188,95937,35843,121135,83920,130724,158823,173119,132537
68244,112359,152559,171751,94133,117612,126249,147542,72124,154392,70924
72124,80908,169246,172485,41564,172669,172705,173189,173281,173423,173437
80908,72124,169246,172485,41564,172669,172705,173189,173281,173423,173437
83920,105282,152559,80659,104741,95937,86876,149292,155984,35843,174521
95937,152559,35843,132537,125039,44800,121135,158823,83920,130724,112359
104741,162870,117612,58498,104414,84372,83920,68244,130966,172803,123016
105700,148428,172329,131730,68244,117612,142767,112359,171751,126249,72124
117612,162870,58498,104741,84372,154392,171751,147542,130966,112359,112580
121188,133649,44800,117612,126249,162870,80717,152559,80825,78585,151641
126249,115111,171751,72124,152559,162870,151641,154392,117612,112359,152992
78986,171463,144482,162762,142286,136419,97115,133195,96911,114888,80816
144154,167040,173831,145586,123065,153414,167562,138662,86153,32966,118484
164999,121122,158930,114888,2124,3147,105985,104076,70828,65796,6827
173105,115949,136968,26834,59157,126595,285,128540,107153,133988,152980
115949,128540,173105,162546,88756,164047,1713,145176,145206,2090,3157
128540,115949,173105,162546,88756,164047,1713,145176,145206,2090,3157
4783,27456,60333,132472,3883,4208,6861,7625,165473,87960,109280
69931,79368,90664,73117,111755,6738,113282,25926,32917,33119,69542
71942,103600,26027,88329,106523,107145,77896,55737,134322,82129,106019
106019,103600,26027,78832,71942,55737,121681,77896,107145,134322,106523
111755,69931,113282,69542,93578,1797,60887,3737,620,4312,3074
113282,138966,129657,69931,172477,90693,132877,148622,128443,111755,165611
103600,26027,78832,71942,55737,121681,77896,107145,106019,134322,106523
69485,69908,69075,69687,69500,69444,69559,69986,69446,69701,70712
103600,26027,78832,71942,55737,121681,77896,107145,106019,134322,106523
107145,26027,103600,134322,106523,71942,163038,52581,77896,55737,121681
134322,103600,26027,106523,121681,78832,77896,107145,106019,71942,55737
135180,143383,85365,158137,145755,152806,90910,141946,139018,620,142448
135597,109280,80447,69233,111931,134661,132987,122545,69542,106836,117180
152806,131074,141098,135180,143383,85365,87390,140391,86330,141156,141610
66720,26027,103600,74590,78832,107145,106019,71942,134322,77896,55737
69233,158990,141058,162446,158137,134296,46034,171505,141271,83527,109280
70173,103600,26027,107145,106523,71942,106019,123607,55737,134322,77896
77896,26027,103600,78832,134322,121681,71942,106019,55737,107145,106523
78832,26027,103600,106019,121681,77896,55737,134322,107145,4922,106523
85365,143383,135180,139018,141946,167642,158137,126959,142080,145755,152806
121681,26027,103600,55737,78832,134322,107145,77896,71942,106523,106019
130808,133832,172825,101510,72657,4983,149106,175717,147188,84794,149640
3669,4501,7259,879,72109,59738,9,3709,6243,6995,181
88368,108844,128610,56580,111290,39876,118354,102235,58945,73617,5093
6130,115961,33821,105577,96148,5851,122958,130836,147724,140617,113995
148166,146441,170443,164252,171327,30747,147829,72281,156109,153895,142515
31340,72657,175717,4983,161492,101510,123679,114400,144828,154190,124314
162628,7928,124945,164903,133994,139889,139891,173495,159163,85576,81250
171491,111589,105577,130836,122958,140617,113995,6130,118248,151416,115979
72281,166330,175933,171669,86646,92186,118764,148288,95157,155860,176271
113995,140681,172691,105577,130836,122958,151416,95982,115979,118248,140617
115611,136968,59157,152980,107153,173105,124194,103681,141938,116499,140527
115979,172769,130836,128768,128149,105577,122958,159510,78000,107968,86541
130836,143341,122958,134262,164214,105577,118248,115979,113995,6130,140617
131118,68039,151473,121223,126791,137601,166753,79644,81613,106501,104462
155917,129506,135613,116853,125495,114035,122029,140371,108760,137601,134178
26450,165579,124174,32084,134781,127600,141718,133276,163611,144350,155245
32084,170567,160682,161050,161141,161198,161300,161632,161676,161928,161978
165579,26450,124174,32084,134781,127600,141718,133276,163611,144350,155245
167642,167752,142080,126959,85365,139018,32084,141946,83527,134029,145755
94314,97646,163863,31636,165579,4983,175717,161218,72657,101510,132372
118524,129062,139187,154063,134276,132212,159896,71426,84133,118474,118538
124174,165579,143474,102965,102662,100062,71933,66006,175213,162102,155271
6320,5548,2356,5188,3324,6584,6321,1701,3618,1865,2752
27268,2900,3805,75425,3016,7492,6395,58332,6731,33834,968
157288,170281,96794,104784,147346,130914,110318,147350,141978,133990,110746
157538,137525,137505,164037,142256,143187,133775,61116,151741,154337,102201
173115,121467,119705,138586,91429,157538,150274,123773,156611,162852,70889
106443,133780,169690,169796,130512,132286,170863,5577,80693,2396,30810
78251,101650,154490,166157,147410,160418,137853,162294,164829,136806,131840
101920,94220,168958,69953,90239,133285,4961,100169,8899,79805,121239
100169,111230,94220,87390,171537,174911,157073,148384,8129,443,159795
104103,107758,4627,167116,91416,100517,8851,2718,4025,71518,46578
94220,168958,4961,90239,69953,133285,100169,79805,8899,121239,174911
107758,104103,4627,167116,91416,100517,8851,2718,4025,71518,46578
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
132286,106443,169690,133780,169796,169930,153528,4120,172195,130512,82356
133285,94220,126791,140972,4961,69953,90239,168958,100169,136890,8899
133780,166157,136806,137853,147410,154490,160418,162294,106443,162992,164829
135222,166157,164829,162992,162294,160418,154490,147410,137853,136806,101650
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
137715,170659,147410,154490,137853,136806,131840,160418,162294,162992,164829
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
140279,101650,160418,147410,162294,162992,154490,137853,164829,136806,131840
141632,109989,85987,164375,169916,173833,174517,174043,173915,173871,173859
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
150900,106238,147410,160418,137853,136806,131840,162294,162992,164829,166157
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
157585,34158,129653,147562,103794,117374,117458,170521,142090,168886,162666
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
164943,136806,166157,131840,147410,154490,160418,162294,162992,164829,101650
164971,164829,160418,137853,162294,136806,162992,149178,154490,166157,147410
34158,129653,147562,157585,117374,103794,117458,170521,142090,168886,3951
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
167116,107758,104103,148367,151719,146196,125886,162126,5350,144736,165387
169778,162294,160418,99615,166157,143418,140757,8707,136908,147410,154490
169796,154356,170567,27015,158657,27576,27525,27511,158163,158147,27070
174589,167632,94220,117897,168958,100169,133285,90239,69953,4961,79805
51402,136964,149709,170545,163965,142825,88175,153116,27078,120851,130194
70008,136892,100103,137853,160418,136806,128661,131840,162294,154490,101650
91741,171561,101650,164829,162992,162294,131840,136806,137853,160418,154490
93729,164775,121409,7087,4025,46578,104076,105985,70828,111726,65796
162294,101650,137853,136806,131840,154490,160418,162992,164829,147410,166157
108940,166157,101650,147410,131840,154490,160418,162294,162992,164829,137853
109989,85987,101650,175417,174517,174559,174605,174633,43732,174873,43803
34158,129653,147562,157585,117374,103794,117458,170521,142090,168886,3951
3057,125988,8259,68897,174463,124517,99,157192,173065,124775,7627
7627,157192,140457,136892,125988,128661,133994,3057,100103,117434,174463
8259,125988,3057,174463,124517,68897,124336,150048,99,173065,7627
157192,7627,100103,81090,159803,125988,136892,3057,128661,101468,125465
167856,159329,112921,161094,155625,122505,164787,164675,165547,165543,165493
172457,125988,3057,174463,68897,124517,8259,124775,157192,137294,173065
173065,125988,3057,68897,8259,124517,174463,137294,124775,173441,7627
173441,3057,125988,137982,8259,134240,174463,68897,132234,106378,107194
68897,125988,3057,174463,124517,8259,7627,117636,172457,137294,30958
117434,7627,140457,125988,3057,133994,8259,146970,174463,81250,120076
117636,3057,119653,125988,4162,132474,122521,8259,68897,174463,134695
122041,125988,3057,104959,124517,83767,140431,174463,68897,8259,126309
124517,125988,3057,68897,174463,161008,8259,99,120586,89217,124775
124775,139901,3057,123506,125988,100232,138713,68897,8259,78222,174463
3057,125988,8259,68897,174463,124517,99,157192,173065,124775,7627
51573,77629,69766,48673,64321,26831,34238,43292,25975,71141,69332
101971,79311,107718,99349,104944,111377,97175,1768,7945,58889,33119
118896,111505,96966,110871,110387,113220,102469,94969,117456,114459,79798
110871,111505,110387,102469,113220,118896,117456,94969,114459,112653,111249
111505,110387,110871,102469,113220,118896,117456,94969,114459,112653,111249
113220,111505,110387,110871,102469,118896,117456,94969,114459,112653,111249
1768,7945,33119,60391,26493,66330,115419,78379,70595,53406,7418
7945,1768,33119,80104,33424,8731,4098,26493,66330,7418,70595
33119,71640,7945,1768,8624,26493,66330,27067,32649,90664,50356
