6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
155376,168612,149902,120210,138212,170733,144500,148422,124350,141383,149522
100419,169462,4682,165361,99937,85997,153945,112283,111931,6872,119599
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
154096,157059,52831,160700,135579,164827,146680,53519,52281,93834,118736
167062,145522,167070,135454,161070,132272,142943,173633,121330,131419,152465
142652,6132,75825,27457,121354,26628,8198,150312,6323,6629,110860
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
3766,119858,2476,139523,114662,134262,163062,4353,4923,98239,2815
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
154220,172899,147754,69354,145761,175983,134724,106523,144228,154717,127995
173693,134346,1089,7039,1092,92633,117588,151040,78642,79228,116943
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
137688,156960,154528,157250,160291,137014,110214,137000,136830,165181,172843
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
146768,146606,168358,148689,115899,173523,124129,162996,175983,147754,156145
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
145285,75374,78130,97966,108146,171781,109226,138964,158687,149348,2167
173693,134346,1089,7039,1092,92633,117588,151040,78642,79228,116943
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
145285,75374,78130,97966,108146,171781,109226,138964,158687,149348,2167
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
155362,142746,108721,128245,167640,160796,174705,148757,138754,124085,27524
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
155376,168612,149902,120210,138212,170733,144500,148422,124350,141383,149522
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
161185,155511,151900,144692,172515,160600,161386,175187,172527,149888,172711
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
155376,168612,149902,120210,138212,170733,144500,148422,124350,141383,149522
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
330,26854,155601,127068,34323,52831,43549,127070,157059,160700,154096
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
145285,75374,78130,97966,108146,171781,109226,138964,158687,149348,2167
100419,169462,4682,165361,99937,85997,153945,112283,111931,6872,119599
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
155818,102066,172493,171873,142232,142230,96815,166534,26357,96917,97051
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
3766,119858,2476,139523,114662,134262,163062,4353,4923,98239,2815
123095,97968,155733,119599,5833,119808,164214,120250,153945,122363,122403
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
123180,4946,8665,76873,151585,128580,116831,125101,147847,99112,118510
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
5502,2287,3664,3663,3662,3661,3660,81162,7784,122593,3300
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
134117,160299,152757,148416,132464,156083,136305,159469,173095,133675,149854
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
146768,146606,168358,148689,115899,173523,124129,162996,175983,147754,156145
146768,146606,168358,148689,115899,173523,124129,162996,175983,147754,156145
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
127096,5054,26203,94262,8939,149086,112868,93183,110407,176031,108085
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
113933,2389,161634,53435,103075,76145,135587,150786,137934,168314,79996
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
113933,2389,161634,53435,103075,76145,135587,150786,137934,168314,79996
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
146350,148926,166044,131378,156753,124085,138674,142701,136682,141761,139907
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
124063,134625,172683,25961,129729,148222,129687,147074,113668,110399,113663
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
146350,148926,166044,131378,156753,124085,138674,142701,136682,141761,139907
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
146768,146606,168358,148689,115899,173523,124129,162996,175983,147754,156145
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
137688,156960,154528,157250,160291,137014,110214,137000,136830,165181,172843
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
154096,157059,52831,160700,135579,164827,146680,53519,52281,93834,118736
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
155376,168612,149902,120210,138212,170733,144500,148422,124350,141383,149522
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
137688,156960,154528,157250,160291,137014,110214,137000,136830,165181,172843
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
141920,144202,157559,135234,120633,146050,169234,147242,141120,150954,174957
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
146768,146606,168358,148689,115899,173523,124129,162996,175983,147754,156145
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
155376,168612,149902,120210,138212,170733,144500,148422,124350,141383,149522
173307,134162,147352,147348,125648,136200,149676,168498,170289,161974,173111
173693,134346,1089,7039,1092,92633,117588,151040,78642,79228,116943
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
157961,135518,146926,143255,144672,161016,159028,128245,152749,164179,142746
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
146350,148926,166044,131378,156753,124085,138674,142701,136682,141761,139907
146768,146606,168358,148689,115899,173523,124129,162996,175983,147754,156145
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
69493,133923,97742,2126,130618,68482,144592,158115,161068,92507,114246
146350,148926,166044,131378,156753,124085,138674,142701,136682,141761,139907
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
173693,134346,1089,7039,1092,92633,117588,151040,78642,79228,116943
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
155376,168612,149902,120210,138212,170733,144500,148422,124350,141383,149522
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
173307,134162,147352,147348,125648,136200,149676,168498,170289,161974,173111
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
125892,94314,118870,31133,61136,155625,32385,32011,31032,30783,27903
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
173693,134346,1089,7039,1092,92633,117588,151040,78642,79228,116943
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
95650,137008,136990,158677,136988,157835,145156,94496,64658,82308,50
145285,75374,78130,97966,108146,171781,109226,138964,158687,149348,2167
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
155376,168612,149902,120210,138212,170733,144500,148422,124350,141383,149522
173307,134162,147352,147348,125648,136200,149676,168498,170289,161974,173111
173693,134346,1089,7039,1092,92633,117588,151040,78642,79228,116943
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
173307,134162,147352,147348,125648,136200,149676,168498,170289,161974,173111
146350,148926,166044,131378,156753,124085,138674,142701,136682,141761,139907
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
159469,149854,136305,139467,149676,152757,151222,172861,170289,173035,143209
146768,146606,168358,148689,115899,173523,124129,162996,175983,147754,156145
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
173307,134162,147352,147348,125648,136200,149676,168498,170289,161974,173111
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
143980,137696,159694,105922,170000,151749,173577,81180,162148,153534,141501
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
146350,148926,166044,131378,156753,124085,138674,142701,136682,141761,139907
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
998,32830,121459,47482,130484,129767,163238,175307,163068,162956,142256
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
137688,156960,154528,157250,160291,137014,110214,137000,136830,165181,172843
146350,148926,166044,131378,156753,124085,138674,142701,136682,141761,139907
134117,160299,152757,148416,132464,156083,136305,159469,173095,133675,149854
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
100419,169462,4682,165361,99937,85997,153945,112283,111931,6872,119599
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
129669,78459,126787,152290,147033,101472,147441,160442,115538,142084,152711
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
145285,75374,78130,97966,108146,171781,109226,138964,158687,149348,2167
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
148206,122050,139233,129677,174423,126333,145799,171893,145700,132528,160223
173693,134346,1089,7039,1092,92633,117588,151040,78642,79228,116943
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
154096,157059,52831,160700,135579,164827,146680,53519,52281,93834,118736
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26110,104642,83577,85540,71011,69354,8775,99169,168884,171049,127995
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
145285,75374,78130,97966,108146,171781,109226,138964,158687,149348,2167
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
160796,138754,148757,176207,39400,108721,53131,135454,167640,142746,167070
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
155362,142746,108721,128245,167640,160796,174705,148757,138754,124085,27524
157961,135518,146926,143255,144672,161016,159028,128245,152749,164179,142746
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
88796,93193,161060,78679,3267,161582,165353,106868,102388,105288,105290
69493,133923,97742,2126,130618,68482,144592,158115,161068,92507,114246
167062,145522,167070,135454,161070,132272,142943,173633,121330,131419,152465
146350,148926,166044,131378,156753,124085,138674,142701,136682,141761,139907
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
138162,129231,142052,96801,142004,6920,96114,174509,141688,7197,108802
161185,155511,151900,144692,172515,160600,161386,175187,172527,149888,172711
95650,137008,136990,158677,136988,157835,145156,94496,64658,82308,50
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
6952,163276,2279,142540,151735,6379,43832,151671,43904,2446,142598
145285,75374,78130,97966,108146,171781,109226,138964,158687,149348,2167
123262,130277,173267,110399,119808,116116,61289,125421,125363,147074,160058
58295,97897,592,4855,110501,160543,160529,27022,97853,27046,173753
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
145285,75374,78130,97966,108146,171781,109226,138964,158687,149348,2167
173307,134162,147352,147348,125648,136200,149676,168498,170289,161974,173111
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
113933,2389,161634,53435,103075,76145,135587,150786,137934,168314,79996
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
144438,80189,2763,161386,114895,172711,161536,69947,82631,5418,109578
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
118183,107017,108253,108265,110318,114497,114838,117065,117574,118334,118342
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
3219,117553,72092,8506,257,124819,4689,4707,144556,47,144550
165885,168930,128766,152264,152711,142488,161954,125315,422,164515,131854
144438,80189,2763,161386,114895,172711,161536,69947,82631,5418,109578
155376,168612,149902,120210,138212,170733,144500,148422,124350,141383,149522
66932,152179,27726,152103,76121,7792,75927,113536,152151,8095,134402
73150,140938,1438,96764,172727,1427,172753,96590,96417,173013,140373
173307,134162,147352,147348,125648,136200,149676,168498,170289,161974,173111
26399,160092,159924,137074,120938,159960,120936,160088,169822,110531,169820
